,commit_hash,file_path,filename,action,changes
108,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/slaves/SlaveComputer/jenkins-agent.jnlp.jelly,jenkins-agent.jnlp.jelly,5,"{'added': [(31, '    See https://www.dallaway.com/acad/webstart/ for obtaining the certificate.')], 'deleted': [(31, '    See http://www.dallaway.com/acad/webstart/ for obtaining the certificate.')]}"
109,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/tools/ZipExtractionInstaller/help.html,help.html,5,"{'added': [(3, '    Example: <code>https://downloads.apache.org/ant/binaries/apache-ant-1.10.12-bin.zip</code>'), (4, '    and specify a subdir of <code>apache-ant-1.10.12</code>.')], 'deleted': [(3, '    Example: <code>http://apache.promopeddler.com/ant/binaries/apache-ant-1.7.1-bin.zip</code>'), (4, '    (or whatever mirror is closest to your server)'), (5, '    and specify a subdir of <code>apache-ant-1.7.1</code>.')]}"
110,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/tools/ZipExtractionInstaller/help_bg.html,help_bg.html,5,"{'added': [(3, '    Примерно: <code>https://downloads.apache.org/ant/binaries/apache-ant-1.10.12-bin.zip</code>'), (4, '    и укажете поддиректория на <code>apache-ant-1.10.12</code>.')], 'deleted': [(3, '    Примерно: <code>http://apache.promopeddler.com/ant/binaries/apache-ant-1.7.1-bin.zip</code>'), (4, '    (или друг сървър-огледало, който е по-близо или бърз) и укажете поддиректория на'), (5, '    <code>apache-ant-1.7.1</code>.')]}"
111,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/tools/ZipExtractionInstaller/help_de.html,help_de.html,5,"{'added': [(4, '    Beispiel: <code>https://downloads.apache.org/ant/binaries/apache-ant-1.10.12-bin.zip</code>'), (5, '    mit der Angabe eines Unterverzeichnisses von <code>apache-ant-1.10.12</code>.')], 'deleted': [(4, '    Beispiel: <code>http://apache.promopeddler.com/ant/binaries/apache-ant-1.7.1-bin.zip</code>'), (5, '    (oder ein Spiegelserver, der näher zu Ihrem Jenkins-Server liegt) mit der Angabe eines'), (6, '    Unterverzeichnisses von <code>apache-ant-1.7.1</code>.')]}"
112,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/tools/ZipExtractionInstaller/help_it.html,help_it.html,5,"{'added': [(4, '    <code>https://downloads.apache.org/ant/binaries/apache-ant-1.10.12-bin.zip</code>'), (5, '    e si specifichi una sottodirectory di <code>apache-ant-1.10.12</code>.')], 'deleted': [(4, '    <code>http://apache.promopeddler.com/ant/binaries/apache-ant-1.7.1-bin.zip</code>'), (5, '    (o il mirror più vicino al proprio server) e si specifichi una'), (6, '    sottodirectory di <code>apache-ant-1.7.1</code>.')]}"
113,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/tools/ZipExtractionInstaller/help_ja.html,help_ja.html,5,"{'added': [(3, '    例えば: <code>https://downloads.apache.org/ant/binaries/apache-ant-1.10.12-bin.zip</code>'), (4, '   そして、サブディレクトリに<code>apache-ant-1.10.12</code>を指定します。')], 'deleted': [(3, '    例えば: <code>http://apache.promopeddler.com/ant/binaries/apache-ant-1.7.1-bin.zip</code>'), (4, '    (もしくは、あなたのサーバーに一番近いミラーサイト)'), (5, '    そして、サブディレクトリに<code>apache-ant-1.7.1</code>を指定します。')]}"
114,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/tools/ZipExtractionInstaller/help_zh_TW.html,help_zh_TW.html,5,"{'added': [(3, '    例如: <code>https://downloads.apache.org/ant/binaries/apache-ant-1.10.12-bin.zip</code>'), (4, '    並指定子目錄 <code>apache-ant-1.10.12</code>。')], 'deleted': [(3, '    例如: <code>http://apache.promopeddler.com/ant/binaries/apache-ant-1.7.1-bin.zip</code>'), (4, '    (或是其他離您伺服器進的鏡像站) 並指定子目錄 <code>apache-ant-1.7.1</code>。')]}"
115,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help.html,help.html,5,"{'added': [(2, '  Provides a <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>-like feature')], 'deleted': [(2, '  Provides a <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>-like feature')]}"
116,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_bg.html,help_bg.html,5,"{'added': [(3, '  подобно но програмата <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>.')], 'deleted': [(3, '  подобно но програмата <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>.')]}"
117,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_de.html,help_de.html,5,"{'added': [(3, '  dem <a href=""https://en.wikipedia.org/wiki/cron"">Cron</a>-Befehl.')], 'deleted': [(3, '  dem <a href=""http://en.wikipedia.org/wiki/cron"">Cron</a>-Befehl.')]}"
118,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_fr.html,help_fr.html,5,"{'added': [(3, '  <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>')], 'deleted': [(3, '  <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>')]}"
119,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_it.html,help_it.html,5,"{'added': [(2, '  Fornisce una funzionalità simile a <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>')], 'deleted': [(2, '  Fornisce una funzionalità simile a <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>')]}"
120,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_ja.html,help_ja.html,5,"{'added': [(2, '  このプロジェクトを定期的に実行する<a href=""https://ja.wikipedia.org/wiki/Crontab"">クーロン</a>のような機能を提供します。')], 'deleted': [(2, '  このプロジェクトを定期的に実行する<a href=""http://ja.wikipedia.org/wiki/Crontab"">クーロン</a>のような機能を提供します。')]}"
121,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_pt_BR.html,help_pt_BR.html,5,"{'added': [(2, '  Fornece uma funcionalidade ao estilo do <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>')], 'deleted': [(2, '  Fornece uma funcionalidade ao estilo do <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>')]}"
122,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_ru.html,help_ru.html,5,"{'added': [(2, '  �।��⠢��� <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>-like �㭪樮���쭮���')], 'deleted': [(2, '  �।��⠢��� <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>-like �㭪樮���쭮���')]}"
123,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_tr.html,help_tr.html,5,"{'added': [(2, '  Bu &#246;zellik, projeyi periyodik olarak <a href=""https://en.wikipedia.org/wiki/cron"">cron</a>')], 'deleted': [(2, '  Bu &#246;zellik, projeyi periyodik olarak <a href=""http://en.wikipedia.org/wiki/cron"">cron</a>')]}"
124,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/hudson/triggers/TimerTrigger/help_zh_TW.html,help_zh_TW.html,5,"{'added': [(2, '  提供類似 <a href=""https://zh.wikipedia.org/wiki/Cron"">cron</a> 的功能，定期執行專案。')], 'deleted': [(2, '  提供類似 <a href=""http://zh.wikipedia.org/wiki/Cron"">cron</a> 的功能，定期執行專案。')]}"
125,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/jenkins/model/Jenkins/help-markupFormatter.html,help-markupFormatter.html,5,"{'added': [(11, '    <a href=""https://en.wikipedia.org/wiki/Cross-site_scripting"">XSS attacks</a>.')], 'deleted': [(11, '    <a href=""http://en.wikipedia.org/wiki/Cross-site_scripting"">XSS attacks</a>.')]}"
126,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/jenkins/model/Jenkins/help-markupFormatter_bg.html,help-markupFormatter_bg.html,5,"{'added': [(13, '    <a href=""https://en.wikipedia.org/wiki/Cross-site_scripting"">XSS</a>.')], 'deleted': [(13, '    <a href=""http://en.wikipedia.org/wiki/Cross-site_scripting"">XSS</a>.')]}"
127,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/jenkins/model/Jenkins/help-markupFormatter_ja.html,help-markupFormatter_ja.html,5,"{'added': [(9, '    悪意のあるユーザーが<a href=""https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AD%E3%82%B9%E3%82%B5%E3%82%A4%E3%83%88%E3%82%B9%E3%82%AF%E3%83%AA%E3%83%97%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0"">クロスサイトスクリプティング</a>'), (12, '</div>')], 'deleted': [(9, '    悪意のあるユーザーが<a href=""http://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AD%E3%82%B9%E3%82%B5%E3%82%A4%E3%83%88%E3%82%B9%E3%82%AF%E3%83%AA%E3%83%97%E3%83%86%E3%82%A3%E3%83%B3%E3%82%B0"">クロスサイトスクリプティング</a>'), (12, '</div>')]}"
128,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/jenkins/model/Jenkins/help-markupFormatter_zh_TW.html,help-markupFormatter_zh_TW.html,5,"{'added': [(10, '    <a href=""https://zh.wikipedia.org/wiki/%E8%B7%A8%E7%B6%B2%E7%AB%99%E6%8C%87%E4%BB%A4%E7%A2%BC"">XSS 攻擊</a>。')], 'deleted': [(10, '    <a href=""http://zh.wikipedia.org/wiki/%E8%B7%A8%E7%B6%B2%E7%AB%99%E6%8C%87%E4%BB%A4%E7%A2%BC"">XSS 攻擊</a>。')]}"
129,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/form/textarea.jelly,textarea.jelly,5,"{'added': [(66, '      See https://codemirror.net/ for more details.')], 'deleted': [(66, '      See http://codemirror.net/ for more details.')]}"
130,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/form/validateButton.jelly,validateButton.jelly,5,"{'added': [(32, '    https://www.jenkins.io/doc/developer/forms/jelly-form-controls/')], 'deleted': [(32, '    http://wiki.jenkins-ci.org/display/JENKINS/Jelly+form+controls')]}"
131,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole.properties,scriptConsole.properties,5,"{'added': [(24, '  Type in an arbitrary <a href=""https://www.groovy-lang.org"">Groovy script</a> and \\')], 'deleted': [(24, '  Type in an arbitrary <a href=""http://www.groovy-lang.org"">Groovy script</a> and \\')]}"
132,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_bg.properties,scriptConsole_bg.properties,5,"{'added': [(36, '# Type in an arbitrary <a href=""https://www.groovy-lang.org"">Groovy script</a> and \\'), (41, ' \\u0412\\u044a\\u0432\\u0435\\u0434\\u0435\\u0442\\u0435 \\u043f\\u0440\\u043e\\u0438\\u0437\\u0432\\u043e\\u043b\\u0435\\u043d \\u0441\\u043a\\u0440\\u0438\\u043f\\u0442 \\u043d\\u0430 <a href=""https://www.groovy-lang.org"">Groovy</a>\\')], 'deleted': [(36, '# Type in an arbitrary <a href=""http://www.groovy-lang.org"">Groovy script</a> and \\'), (41, ' \\u0412\\u044a\\u0432\\u0435\\u0434\\u0435\\u0442\\u0435 \\u043f\\u0440\\u043e\\u0438\\u0437\\u0432\\u043e\\u043b\\u0435\\u043d \\u0441\\u043a\\u0440\\u0438\\u043f\\u0442 \\u043d\\u0430 <a href=""http://www.groovy-lang.org"">Groovy</a>\\')]}"
133,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_da.properties,scriptConsole_da.properties,5,"{'added': [(26, 'description=Indtast et <a href=""https://www.groovy-lang.org"">Groovyskript</a> og \\')], 'deleted': [(26, 'description=Indtast et <a href=""http://www.groovy-lang.org"">Groovyskript</a> og \\')]}"
134,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_de.properties,scriptConsole_de.properties,5,"{'added': [(26, 'description=Geben Sie ein beliebiges <a href=""https://www.groovy-lang.org"">Groovy-Skript</a> \\')], 'deleted': [(26, 'description=Geben Sie ein beliebiges <a href=""http://www.groovy-lang.org"">Groovy-Skript</a> \\')]}"
135,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_es.properties,scriptConsole_es.properties,5,"{'added': [(24, '  Escribe un \'\'script\'\' <a href=""https://www.groovy-lang.org"">Groovy script</a> y \\')], 'deleted': [(24, '  Escribe un \'\'script\'\' <a href=""http://www.groovy-lang.org"">Groovy script</a> y \\')]}"
136,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_fr.properties,scriptConsole_fr.properties,5,"{'added': [(26, 'description=Vous pouvez saisir ici un <a href=""https://www.groovy-lang.org"">script Groovy</a> quelconque pour l\\u2019ex\\u00E9cuter sur le serveur.<br>Utile pour diagnostiquer et r\\u00E9soudre des probl\\u00E8mes.<br>Utilisez la commande ""println"" pour voir la sortie (si vous utilisez <tt>System.out</tt>, cela ira vers la sortie standard du serveur, qui est plus complexe \\u00E0 retrouver.) <br>Par exemple :')], 'deleted': [(26, 'description=Vous pouvez saisir ici un <a href=""http://www.groovy-lang.org"">script Groovy</a> quelconque pour l\\u2019ex\\u00E9cuter sur le serveur.<br>Utile pour diagnostiquer et r\\u00E9soudre des probl\\u00E8mes.<br>Utilisez la commande ""println"" pour voir la sortie (si vous utilisez <tt>System.out</tt>, cela ira vers la sortie standard du serveur, qui est plus complexe \\u00E0 retrouver.) <br>Par exemple :')]}"
137,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_it.properties,scriptConsole_it.properties,5,"{'added': [(24, 'description=Immettere uno <a href=""https://www.groovy-lang.org"">script \\')], 'deleted': [(24, 'description=Immettere uno <a href=""http://www.groovy-lang.org"">script \\')]}"
138,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_ja.properties,scriptConsole_ja.properties,5,"{'added': [(27, ' \\u4efb\\u610f\\u306e<a href=""https://www.groovy-lang.org"">Groovy\\u30b9\\u30af\\u30ea\\u30d7\\u30c8</a>\\u3092\\u5165\\u529b\\u3057\\u3066\\u3001 \\')], 'deleted': [(27, ' \\u4efb\\u610f\\u306e<a href=""http://www.groovy-lang.org"">Groovy\\u30b9\\u30af\\u30ea\\u30d7\\u30c8</a>\\u3092\\u5165\\u529b\\u3057\\u3066\\u3001 \\')]}"
139,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_ko.properties,scriptConsole_ko.properties,5,"{'added': [(26, 'description=\\uC784\\uC758\\uC758 <a href=""https://www.groovy-lang.org"">Groovy</a>\\uC2A4\\uD06C\\uB9BD\\uD2B8\\uB97C \\uC785\\uB825\\uD558\\uC5EC \\uC11C\\uBC84\\uC5D0\\uC11C \\uC2E4\\uD589\\uD569\\uB2C8\\uB2E4. <br>\\uBB38\\uC81C\\uD574\\uACB0\\uACFC \\uC9C4\\uB2E8\\uC2DC\\uC5D0 \\uC720\\uC6A9\\uD569\\uB2C8\\uB2E4. \\uCD9C\\uB825\\uBB3C\\uC744 \\uBCF4\\uB824\\uBA74 \'\'println\'\' \\uBA85\\uB839\\uC744 \\uC0AC\\uC6A9\\uD558\\uC138\\uC694. <br>(<tt>System.out</tt>\\uB97C \\uC0AC\\uC6A9\\uD558\\uBA74 \\uC11C\\uBC84\\uC758 \\uD45C\\uC900\\uCD9C\\uB825\\uC73C\\uB85C \\uBCF4\\uB0B4\\uC9C0\\uACE0, \\uAC00\\uB3C5\\uC131\\uC774 \\uB5A8\\uC5B4\\uC9D1\\uB2C8\\uB2E4.)<br><br>\\uC608\\uC81C:')], 'deleted': [(26, 'description=\\uC784\\uC758\\uC758 <a href=""http://www.groovy-lang.org"">Groovy</a>\\uC2A4\\uD06C\\uB9BD\\uD2B8\\uB97C \\uC785\\uB825\\uD558\\uC5EC \\uC11C\\uBC84\\uC5D0\\uC11C \\uC2E4\\uD589\\uD569\\uB2C8\\uB2E4. <br>\\uBB38\\uC81C\\uD574\\uACB0\\uACFC \\uC9C4\\uB2E8\\uC2DC\\uC5D0 \\uC720\\uC6A9\\uD569\\uB2C8\\uB2E4. \\uCD9C\\uB825\\uBB3C\\uC744 \\uBCF4\\uB824\\uBA74 \'\'println\'\' \\uBA85\\uB839\\uC744 \\uC0AC\\uC6A9\\uD558\\uC138\\uC694. <br>(<tt>System.out</tt>\\uB97C \\uC0AC\\uC6A9\\uD558\\uBA74 \\uC11C\\uBC84\\uC758 \\uD45C\\uC900\\uCD9C\\uB825\\uC73C\\uB85C \\uBCF4\\uB0B4\\uC9C0\\uACE0, \\uAC00\\uB3C5\\uC131\\uC774 \\uB5A8\\uC5B4\\uC9D1\\uB2C8\\uB2E4.)<br><br>\\uC608\\uC81C:')]}"
140,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_nb_NO.properties,scriptConsole_nb_NO.properties,5,"{'added': [(25, 'description=Skriv inn et vilk\\u00E5rlig <a href=""https://www.groovy-lang.org"">Groovy script</a> og kj\\u00F8r det p\\u00E5 serveren. Nyttig i forbindelse med feils\\u00F8king og diagnostisering. Bruke ""println""-kommandoen for \\u00E5 se utdataene. (Hvis du bruker <tt>System.out</tt> havner det i serverens STDOUT, som er vanskeligere \\u00E5 se. Eksempel:')], 'deleted': [(25, 'description=Skriv inn et vilk\\u00E5rlig <a href=""http://www.groovy-lang.org"">Groovy script</a> og kj\\u00F8r det p\\u00E5 serveren. Nyttig i forbindelse med feils\\u00F8king og diagnostisering. Bruke ""println""-kommandoen for \\u00E5 se utdataene. (Hvis du bruker <tt>System.out</tt> havner det i serverens STDOUT, som er vanskeligere \\u00E5 se. Eksempel:')]}"
141,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_nl.properties,scriptConsole_nl.properties,5,"{'added': [(26, 'description=Geef een willekeurig <a href=""https://www.groovy-lang.org"">Groovy script</a> in en voer het uit op de server. Dit is nuttig voor troubleshooting en het stellen van diagnoses. Gebruik het ""println""-commando om uitvoer te zien (wanneer je <tt>System.out</tt> gebruikt, gaat de uitvoer naar de stdout van de server, en deze is moeilijker te bekijken.) Bijvoorbeeld:')], 'deleted': [(26, 'description=Geef een willekeurig <a href=""http://www.groovy-lang.org"">Groovy script</a> in en voer het uit op de server. Dit is nuttig voor troubleshooting en het stellen van diagnoses. Gebruik het ""println""-commando om uitvoer te zien (wanneer je <tt>System.out</tt> gebruikt, gaat de uitvoer naar de stdout van de server, en deze is moeilijker te bekijken.) Bijvoorbeeld:')]}"
142,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_pl.properties,scriptConsole_pl.properties,5,"{'added': [(6, 'description=Wpisz skrypt <a href=""https://www.groovy-lang.org"">Groovy script</a> i wykonaj go na serwerze. U\\u017Cyteczne w przypadku problem\\u00F3w i diagnostyki. U\\u017Cyj komendy \'\'\'\'println\'\'\'\' aby zobaczy\\u0107 wynik (je\\u015Bli u\\u017Cyjesz <tt>System.out</tt>, wynik b\\u0119dzie trudniejszy do znalezienia). Przyk\\u0142ad:')], 'deleted': [(6, 'description=Wpisz skrypt <a href=""http://www.groovy-lang.org"">Groovy script</a> i wykonaj go na serwerze. U\\u017Cyteczne w przypadku problem\\u00F3w i diagnostyki. U\\u017Cyj komendy \'\'\'\'println\'\'\'\' aby zobaczy\\u0107 wynik (je\\u015Bli u\\u017Cyjesz <tt>System.out</tt>, wynik b\\u0119dzie trudniejszy do znalezienia). Przyk\\u0142ad:')]}"
143,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_pt_BR.properties,scriptConsole_pt_BR.properties,5,"{'added': [(26, '# Type in an arbitrary <a href=""https://www.groovy-lang.org"">Groovy script</a> and \\'), (30, 'description=Digite um comando <a href=""https://www.groovy-lang.org"">Groovy</a> script qualquer e \\')], 'deleted': [(26, '# Type in an arbitrary <a href=""http://www.groovy-lang.org"">Groovy script</a> and \\'), (30, 'description=Digite um comando <a href=""http://www.groovy-lang.org"">Groovy</a> script qualquer e \\')]}"
144,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_ru.properties,scriptConsole_ru.properties,5,"{'added': [(6, 'description=\\u0412\\u0432\\u0435\\u0434\\u0438\\u0442\\u0435 <a href=""https://www.groovy-lang.org"">Groovy \\u0441\\u043a\\u0440\\u0438\\u043f\\u0442</a> \\u0438 \\u0432\\u044b\\u043f\\u043e\\u043b\\u043d\\u0438\\u0442\\u0435 \\u0435\\u0433\\u043e \\u043d\\u0430 \\u0441\\u0435\\u0440\\u0432\\u0435\\u0440\\u0435. \\u041f\\u043e\\u043b\\u0435\\u0437\\u043d\\u043e \\u043f\\u0440\\u0438 \\u0443\\u0441\\u0442\\u0440\\u0430\\u043d\\u0435\\u043d\\u0438\\u0438 \\u043d\\u0435\\u043f\\u043e\\u043b\\u0430\\u0434\\u043e\\u043a \\u0438 \\u0434\\u0438\\u0430\\u0433\\u043d\\u043e\\u0441\\u0442\\u0438\\u043a\\u0438. \\u0418\\u0441\\u043f\\u043e\\u043b\\u044c\\u0437\\u0443\\u0439\\u0442\\u0435 \\u043a\\u043e\\u043c\\u0430\\u043d\\u0434\\u0443 \'\'\'\'println\'\'\'\' \\u0434\\u043b\\u044f \\u043f\\u0435\\u0447\\u0430\\u0442\\u0438 \\u0432 \\u0441\\u0442\\u0430\\u043d\\u0434\\u0430\\u0440\\u0442\\u043d\\u044b\\u0439 \\u0432\\u044b\\u0432\\u043e\\u0434 (\\u0435\\u0441\\u043b\\u0438 \\u0432\\u044b \\u0432\\u043e\\u0441\\u043f\\u043e\\u043b\\u044c\\u0437\\u0443\\u0435\\u0442\\u0435\\u0441\\u044c <tt>System.out</tt>, \\u0442\\u043e \\u0432\\u044b\\u0432\\u043e\\u0434 \\u043f\\u043e\\u0439\\u0434\\u0451\\u0442 \\u0432 stdout \\u0441\\u0435\\u0440\\u0432\\u0435\\u0440\\u0430, \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u0441\\u043b\\u043e\\u0436\\u043d\\u0435\\u0435 \\u0443\\u0432\\u0438\\u0434\\u0435\\u0442\\u044c). \\u041d\\u0430\\u043f\\u0440\\u0438\\u043c\\u0435\\u0440:')], 'deleted': [(6, 'description=\\u0412\\u0432\\u0435\\u0434\\u0438\\u0442\\u0435 <a href=""http://www.groovy-lang.org"">Groovy \\u0441\\u043a\\u0440\\u0438\\u043f\\u0442</a> \\u0438 \\u0432\\u044b\\u043f\\u043e\\u043b\\u043d\\u0438\\u0442\\u0435 \\u0435\\u0433\\u043e \\u043d\\u0430 \\u0441\\u0435\\u0440\\u0432\\u0435\\u0440\\u0435. \\u041f\\u043e\\u043b\\u0435\\u0437\\u043d\\u043e \\u043f\\u0440\\u0438 \\u0443\\u0441\\u0442\\u0440\\u0430\\u043d\\u0435\\u043d\\u0438\\u0438 \\u043d\\u0435\\u043f\\u043e\\u043b\\u0430\\u0434\\u043e\\u043a \\u0438 \\u0434\\u0438\\u0430\\u0433\\u043d\\u043e\\u0441\\u0442\\u0438\\u043a\\u0438. \\u0418\\u0441\\u043f\\u043e\\u043b\\u044c\\u0437\\u0443\\u0439\\u0442\\u0435 \\u043a\\u043e\\u043c\\u0430\\u043d\\u0434\\u0443 \'\'\'\'println\'\'\'\' \\u0434\\u043b\\u044f \\u043f\\u0435\\u0447\\u0430\\u0442\\u0438 \\u0432 \\u0441\\u0442\\u0430\\u043d\\u0434\\u0430\\u0440\\u0442\\u043d\\u044b\\u0439 \\u0432\\u044b\\u0432\\u043e\\u0434 (\\u0435\\u0441\\u043b\\u0438 \\u0432\\u044b \\u0432\\u043e\\u0441\\u043f\\u043e\\u043b\\u044c\\u0437\\u0443\\u0435\\u0442\\u0435\\u0441\\u044c <tt>System.out</tt>, \\u0442\\u043e \\u0432\\u044b\\u0432\\u043e\\u0434 \\u043f\\u043e\\u0439\\u0434\\u0451\\u0442 \\u0432 stdout \\u0441\\u0435\\u0440\\u0432\\u0435\\u0440\\u0430, \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u0441\\u043b\\u043e\\u0436\\u043d\\u0435\\u0435 \\u0443\\u0432\\u0438\\u0434\\u0435\\u0442\\u044c). \\u041d\\u0430\\u043f\\u0440\\u0438\\u043c\\u0435\\u0440:')]}"
145,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_sr.properties,scriptConsole_sr.properties,5,"{'added': [(5, '  \\u0423\\u043D\\u0435\\u0441\\u0438\\u0442\\u0435 \\u0430\\u0440\\u0431\\u0438\\u0442\\u0440\\u0430\\u0440\\u043D\\u0438 <a href=""https://www.groovy-lang.org"">Groovy \\u0441\\u043A\\u0440\\u0443\\u043F\\u0442\\u0443</a> \\u0438 \\')], 'deleted': [(5, '  \\u0423\\u043D\\u0435\\u0441\\u0438\\u0442\\u0435 \\u0430\\u0440\\u0431\\u0438\\u0442\\u0440\\u0430\\u0440\\u043D\\u0438 <a href=""http://www.groovy-lang.org"">Groovy \\u0441\\u043A\\u0440\\u0443\\u043F\\u0442\\u0443</a> \\u0438 \\')]}"
146,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_sv_SE.properties,scriptConsole_sv_SE.properties,5,"{'added': [(26, 'description=Skriv in ett godtyckligt <a href=""https://www.groovy-lang.org""> Groovy skript </a> och k\\u00F6r den p\\u00E5 noden. Detta \\u00E4r anv\\u00E4ndbart vid fels\\u00F6kning och diagnostik. Anv\\u00E4nd\'\'\'\'println\'\'\'\'kommandot f\\u00F6r att se resultatet (om du anv\\u00E4nder <tt> System.out </tt> kommer det att g\\u00E5 till serverns standard ut, som \\u00E4r sv\\u00E5rare att se.) Exempel:')], 'deleted': [(26, 'description=Skriv in ett godtyckligt <a href=""http://www.groovy-lang.org""> Groovy skript </a> och k\\u00F6r den p\\u00E5 noden. Detta \\u00E4r anv\\u00E4ndbart vid fels\\u00F6kning och diagnostik. Anv\\u00E4nd\'\'\'\'println\'\'\'\'kommandot f\\u00F6r att se resultatet (om du anv\\u00E4nder <tt> System.out </tt> kommer det att g\\u00E5 till serverns standard ut, som \\u00E4r sv\\u00E5rare att se.) Exempel:')]}"
147,8c94225d5d471193c031e48bca51e2d7a92492cb,core/src/main/resources/lib/hudson/scriptConsole_zh_TW.properties,scriptConsole_zh_TW.properties,5,"{'added': [(26, '  \\u8f38\\u5165\\u4efb\\u610f\\u7684 <a href=""https://www.groovy-lang.org"">Groovy Script</a>\\uff0c\\u5728\\u4f3a\\u670d\\u5668\\u4e0a\\u57f7\\u884c\\u3002\\')], 'deleted': [(26, '  \\u8f38\\u5165\\u4efb\\u610f\\u7684 <a href=""http://www.groovy-lang.org"">Groovy Script</a>\\uff0c\\u5728\\u4f3a\\u670d\\u5668\\u4e0a\\u57f7\\u884c\\u3002\\')]}"
